6317	1468354498.365996893	0.000523485 0.00110335 0 0.00110335 1.80964e-08 0.00110335 6.71521e-07 0.00110335 
6318	1468354498.376526931	0.000226335 0.00101648 0 0.00101648 1.49614e-08 0.00101648 2.99592e-05 0.00101648 
6319	1468354498.387153992	0.000352933 0.00101983 0 0.00101983 0 0.00101983 4.83326e-08 0.00101983 
6320	1468354498.397467123	0 0.00116514 0 0.00116514 4.0561e-08 0.00116514 0 0.00116514 
6321	1468354498.408150129	0 0.00116943 0 0.00116943 1.25015e-08 0.00116943 0 0.00116943 
6322	1468354498.418957753	0.000446209 0.000973936 0 0.000973936 2.79638e-08 0.000973936 2.74136e-05 0.000973936 
6323	1468354498.429452963	0.000914505 0.00109748 0 0.00109748 0 0.00109748 1.45199e-06 0.00109748 
6324	1468354498.440175247	0.00182973 0.000921756 0 0.000921756 1.72006e-08 0.000921756 5.16414e-06 0.000921756 
6325	1468354498.450731627	0.0004375 0.00068692 0 0.00068692 4.39429e-08 0.00068692 5.69132e-08 0.00068692 
6326	1468354498.461477809	0.000717482 0.000762459 0 0.000762459 1.17721e-06 0.000762459 8.81464e-08 0.000762459 
6327	1468354498.472205918	0.000690038 0.000780378 0 0.000780378 1.29738e-06 0.000780378 0 0.000780378 
6328	1468354498.482959247	0.00092684 0.000896422 0 0.000896422 1.29679e-06 0.000896422 6.41157e-08 0.000896422 
6329	1468354498.493433381	0.000480659 0.000931374 0 0.000931374 6.27919e-07 0.000931374 0 0.000931374 
6330	1468354498.504071972	0.000202812 0.000898113 0 0.000898113 0 0.000898113 3.70003e-08 0.000898113 
6331	1468354498.514640079	0.000114589 0.000972942 0 0.000972942 3.5832e-08 0.000972942 7.64624e-08 0.000972942 
6332	1468354498.525201279	4.59269e-05 0.000982367 0 0.000982367 3.62822e-08 0.000982367 1.39334e-06 0.000982367 
6333	1468354498.535759033	1.29042e-05 0.00100226 0 0.00100226 0 0.00100226 0 0.00100226 
6334	1468354498.546588280	0 0.00101025 0 0.00101025 6.60546e-07 0.00101025 0 0.00101025 
6335	1468354498.557103283	0 0.000847286 0 0.000847286 2.2578e-08 0.000847286 6.90853e-07 0.000847286 
6336	1468354498.567750596	0 0.000905979 0 0.000905979 2.72894e-08 0.000905979 7.27307e-08 0.000905979 
6337	1468354498.578570202	0 0.000922083 0 0.000922083 4.98117e-08 0.000922083 7.4551e-07 0.000922083 
6338	1468354498.588922518	0 0.000873699 0 0.000873699 6.01208e-07 0.000873699 6.75274e-07 0.000873699 
6339	1468354498.599500593	0 0.000945703 0 0.000945703 1.3843e-08 0.000945703 2.9371e-05 0.000945703 
6340	1468354498.610117480	0 0.000911433 0 0.000911433 1.31613e-06 0.000911433 1.41611e-06 0.000911433 
6341	1468354498.620866933	0 0.000776858 0 0.000776858 0 0.000776858 3.76924e-08 0.000776858 
6342	1468354498.631551673	0 0.00087982 0 0.00087982 2.88617e-08 0.00087982 6.88432e-07 0.00087982 
6343	1468354498.642082102	0 0.000849292 0 0.000849292 9.14861e-09 0.000849292 7.09453e-07 0.000849292 
6344	1468354498.652925219	0 0.00085117 0 0.00085117 5.76861e-06 0.00085117 3.81549e-08 0.00085117 
6345	1468354498.663439773	0 0.000893897 0 0.000893897 6.44334e-07 0.000893897 1.47593e-06 0.000893897 
6346	1468354498.673949939	0 0.000757197 0 0.000757197 0 0.000757197 6.29532e-08 0.000757197 
6347	1468354498.684522239	0 0.000811848 0 0.000811848 3.83086e-08 0.000811848 8.97849e-08 0.000811848 
6348	1468354498.695327146	0 0.000806465 0 0.000806465 0.000295374 0.000806465 1.49059e-06 0.000806465 
6349	1468354498.705980582	0 0.000734136 0 0.000734136 6.04572e-07 0.000734136 1.43495e-06 0.000734136 
6350	1468354498.716631286	0 0.000800217 0 0.000800217 0 0.000800217 8.1365e-08 0.000800217 
6351	1468354498.727579420	0 0.000857788 0 0.000857788 2.45966e-08 0.000857788 1.47468e-06 0.000857788 
6352	1468354498.738385293	0 0.000753073 0 0.000753073 1.29501e-06 0.000753073 3.90792e-08 0.000753073 
6353	1468354498.749231907	1.84183e-05 0.000872755 0 0.000872755 2.01119e-08 0.000872755 9.37666e-08 0.000872755 
6354	1468354498.759862851	0 0.000824214 0 0.000824214 1.31553e-06 0.000824214 4.64802e-08 0.000824214 
6355	1468354498.770545850	6.13626e-06 0.000830861 0 0.000830861 2.75147e-08 0.000830861 3.83864e-08 0.000830861 
6356	1468354498.781491273	4.30676e-06 0.000814821 0 0.000814821 0 0.000814821 8.32349e-08 0.000814821 
6357	1468354498.792528823	0 0.000853241 0 0.000853241 1.0557e-06 0.000853241 5.18087e-08 0.000853241 
6358	1468354498.803347801	0 0.000955961 0 0.000955961 6.42985e-08 0.000955961 1.3682e-06 0.000955961 
6359	1468354498.813941858	0.000175777 0.00107665 0 0.00107665 3.67327e-08 0.00107665 9.11903e-08 0.00107665 
6360	1468354498.824676325	0 0.000707538 0 0.000707538 1.35771e-06 0.000707538 8.58072e-08 0.000707538 
6361	1468354498.835468712	0 0.000770017 0 0.000770017 5.02635e-08 0.000770017 5.80737e-08 0.000770017 
6362	1468354498.846239254	0 0.000617995 0 0.000617995 0 0.000617995 7.39255e-07 0.000617995 
6363	1468354498.856779162	0 0.000633094 0 0.000633094 3.20083e-08 0.000633094 7.62295e-08 0.000633094 
6364	1468354498.867304562	5.2903e-05 0.000705805 0 0.000705805 4.61991e-08 0.000705805 7.92629e-08 0.000705805 
6365	1468354498.877787918	3.99529e-05 0.000857525 0 0.000857525 3.26825e-08 0.000857525 8.81464e-08 0.000857525 
6366	1468354498.888627295	6.80777e-05 0.000804622 0 0.000804622 2.16808e-08 0.000804622 1.40102e-06 0.000804622 
6367	1468354498.899570588	0.000202664 0.000958686 0 0.000958686 1.31493e-06 0.000958686 6.1558e-08 0.000958686 
6368	1468354498.910208514	0.000173804 0.00101779 0 0.00101779 2.68415e-08 0.00101779 0.00538094 0.00101779 
6369	1468354498.921150435	0.000165704 0.00114179 0 0.00114179 1.2725e-08 0.00114179 5.29681e-08 0.00114179 
6370	1468354498.933882832	0.000170952 0.000153043 0 0.000153043 6.29377e-08 0.000153043 6.48087e-05 0.000153043 
6371	1468354498.942862047	0.000129535 0.00100974 0 0.00100974 5.54639e-08 0.00100974 8.74443e-08 0.00100974 
6372	1468354498.953514997	8.08297e-05 0.000821067 0 0.000821067 1.27722e-06 0.000821067 1.40256e-06 0.000821067 
6373	1468354498.964472266	1.03992e-05 0.000293058 0 0.000293058 5.68209e-08 0.000293058 8.86143e-08 0.000293058 
6374	1468354498.975021173	0.000316846 0.000508696 0 0.000508696 5.25233e-08 0.000508696 7.69289e-08 0.000508696 
6375	1468354498.987562834	0.000201421 0.000527142 0 0.000527142 2.16808e-08 0.000527142 8.18325e-08 0.000527142 
6376	1468354498.996461524	0.000117061 0.00056076 0 0.00056076 8.20307e-08 0.00056076 1.01509e-07 0.00056076 
6377	1468354499.007045093	0 0.000549616 0 0.000549616 6.77016e-08 0.000549616 8.69766e-08 0.000549616 
6378	1468354499.017705686	0 0.000523479 0 0.000523479 3.42568e-08 0.000523479 9.07216e-08 0.000523479 
6379	1468354499.028914422	0.000146025 0.000525542 0 0.000525542 1.02367e-07 0.000525542 4.92596e-08 0.000525542 
6380	1468354499.039604280	0.000182718 0.000600533 0 0.000600533 1.33643e-06 0.000600533 8.48713e-08 0.000600533 
6381	1468354499.050438536	0.000261632 0.000607226 0 0.000607226 1.74436e-06 0.000607226 3.05806e-06 0.000607226 
6382	1468354499.061253774	0.000278813 0.000662391 0 0.000662391 2.13547e-06 0.000662391 1.24354e-07 0.000662391 
6383	1468354499.071960180	0.000244361 0.00073179 0 0.00073179 1.89916e-08 0.00073179 1.12227e-08 0.00073179 
6384	1468354499.082685891	0.00028406 0.00081912 0 0.00081912 4.64242e-08 0.00081912 2.21213e-06 0.00081912 
6385	1468354499.095779736	0.000197221 0.00284507 0 0.00284507 1.39869e-06 0.00284507 1.15153e-07 0.00284507 
6386	1468354499.104518153	0.000139705 0.000809618 0 0.000809618 0 0.000809618 3.83864e-08 0.000809618 
6387	1468354499.115075170	0 0.000741131 0 0.000741131 4.73274e-08 0.000741131 7.13328e-08 0.000741131 
6388	1468354499.126093341	0 0.000691374 0 0.000691374 8.47854e-09 0.000691374 9.02533e-08 0.000691374 
6389	1468354499.136252271	0 0.000627626 0 0.000627626 0 0.000627626 0.000368288 0.000627626 
6390	1468354499.147968786	0 0.00169501 0 0.00169501 4.3492e-08 0.00169501 1.45385e-06 0.00169501 
6391	1468354499.158108220	0 0.000597554 0 0.000597554 1.93137e-06 0.000597554 7.22648e-08 0.000597554 
6392	1468354499.168388966	0 0.000582767 0 0.000582767 6.58976e-07 0.000582767 6.5744e-08 0.000582767 
6393	1468354499.178561264	0 0.000446265 0 0.000446265 7.03443e-07 0.000446265 1.00569e-07 0.000446265 
6394	1468354499.189436662	0 0.000416144 0 0.000416144 0 0.000416144 6.48133e-08 0.000416144 
6395	1468354499.201083109	0 0.000814002 0 0.000814002 6.38334e-07 0.000814002 6.73731e-08 0.000814002 
6396	1468354499.210828952	0 0.000450256 0 0.000450256 3.38071e-08 0.000450256 9.56427e-08 0.000450256 
6397	1468354499.221398865	0 0.00041235 0 0.00041235 1.25015e-08 0.00041235 6.24882e-08 0.00041235 
6398	1468354499.232008528	0 0.000498503 0 0.000498503 3.65069e-08 0.000498503 8.55725e-08 0.000498503 
6399	1468354499.242842253	0 0.000470974 0 0.000470974 0 0.000470974 8.1365e-08 0.000470974 
6400	1468354499.253528865	0 0.000483018 0 0.000483018 2.23508e-10 0.000483018 2.12649e-06 0.000483018 
6401	1468354499.263991973	0 0.000366222 0 0.000366222 4.55223e-08 0.000366222 7.94967e-08 0.000366222 
6402	1468354499.274670281	0 0.000363505 0 0.000363505 5.20713e-08 0.000363505 3.49221e-08 0.000363505 
6403	1468354499.285169142	0 0.000479395 0 0.000479395 3.53821e-08 0.000479395 2.61618e-08 0.000479395 
6404	1468354499.295729908	0 0.000514848 0 0.000514848 7.92977e-08 0.000514848 1.09031e-07 0.000514848 
6405	1468354499.306354254	0 0.000705481 0 0.000705481 1.37334e-06 0.000705481 5.50556e-08 0.000705481 
6406	1468354499.317019621	0 0.00304861 0 0.00304861 4.43933e-08 0.00304861 6.0629e-08 0.00304861 
6407	1468354499.327636233	0 0.0338537 0 0.0338537 6.33913e-08 0.0338537 9.35324e-08 0.0338537 
6408	1468354499.338355686	0 0.00817149 0 0.00817149 0 0.00817149 2.63919e-08 0.00817149 
6409	1468354499.348750725	0 0.00257428 0 0.00257428 4.50707e-08 0.00257428 5.48243e-08 0.00257428 
6410	1468354499.359380317	0 0.00216598 0 0.00216598 3.94346e-08 0.00216598 2.66223e-08 0.00216598 
6411	1468354499.369974493	0 0.000546072 0 0.000546072 3.56727e-09 0.000546072 6.78388e-08 0.000546072 
6412	1468354499.380557135	0 5.5935e-05 0 5.5935e-05 6.58863e-08 5.5935e-05 2.15138e-07 5.5935e-05 
6413	1468354499.391246078	0 1.49523e-07 0 1.49523e-07 2.09746e-06 1.49523e-07 6.48133e-08 1.49523e-07 
6414	1468354499.401913412	0 8.01303e-07 0 8.01303e-07 3.5157e-08 8.01303e-07 1.60183e-07 8.01303e-07 
6415	1468354499.412722147	0 6.27974e-08 0 6.27974e-08 8.06638e-08 6.27974e-08 8.67419e-08 6.27974e-08 
6416	1468354499.423263495	0 1.38576e-05 0 1.38576e-05 2.39236e-08 1.38576e-05 4.04659e-08 1.38576e-05 
6417	1468354499.433794951	0 3.83405e-05 0 3.83405e-05 2.32512e-08 3.83405e-05 7.20318e-08 3.83405e-05 
6418	1468354499.444335305	0 1.26781e-05 0 1.26781e-05 9.14861e-09 1.26781e-05 5.99314e-08 1.26781e-05 
6419	1468354499.454841749	0 1.17153e-05 0 1.17153e-05 0 1.17153e-05 1.28284e-08 1.17153e-05 
6420	1468354499.465623006	0 8.29505e-06 0 8.29505e-06 0 8.29505e-06 3.04288e-06 8.29505e-06 
6421	1468354499.476240261	0 7.29272e-06 0 7.29272e-06 3.15588e-08 7.29272e-06 5.32004e-08 7.29272e-06 
6422	1468354499.486745606	0 6.77514e-06 0 6.77514e-06 0 6.77514e-06 2.31692e-08 6.77514e-06 
6423	1468354499.497397760	0 9.36098e-06 0 9.36098e-06 5.52375e-08 9.36098e-06 7.27307e-08 9.36098e-06 
6424	1468354499.507969575	0 0 0 0 1.40131e-07 0 2.75431e-08 0 
6425	1468354499.518513724	0 0 0 0 0 0 4.90281e-08 0 
6426	1468354499.529184763	0 5.05522e-08 0 5.05522e-08 8.02077e-08 5.05522e-08 7.833e-08 5.05522e-08 
6427	1468354499.539676740	0 2.10687e-08 0 2.10687e-08 3.56065e-08 2.10687e-08 5.76092e-08 2.10687e-08 
6428	1468354499.550474386	0 0 0 0 1.11597e-08 0 6.81445e-07 0 
6429	1468354499.561047205	0 4.63967e-08 0 4.63967e-08 3.74077e-08 4.63967e-08 9.84571e-08 4.63967e-08 
6430	1468354499.571802559	0 0 0 0 0 0 2.86952e-08 0 
6431	1468354499.582291219	0 0 0 0 1.11436e-09 0 5.04176e-08 0 
6432	1468354499.592827046	0 0 0 0 1.96644e-08 0 4.85647e-08 0 
6433	1468354499.603398635	0 0 0 0 0 0 0 0 
6434	1468354499.614228519	0 0 0 0 4.3492e-08 0 6.78388e-08 0 
6435	1468354499.624821803	0 0 0 0 3.89841e-08 0 3.56151e-08 0 
6436	1468354499.635446968	0 0 0 0 1.02657e-08 0 4.48604e-08 0 
6437	1468354499.645907668	0 2.86027e-08 0 2.86027e-08 9.29854e-08 2.86027e-08 8.60402e-08 2.86027e-08 
6438	1468354499.656266041	0 2.24516e-07 0 2.24516e-07 3.33571e-08 2.24516e-07 5.73766e-08 2.24516e-07 
6439	1468354499.666909924	0 0 0 0 2.00635e-09 0 4.18524e-08 0 
6440	1468354499.677605302	0 0 0 0 3.35824e-08 0 9.11903e-08 0 
6441	1468354499.688117464	0 0 0 0 0 0 3.56151e-08 0 
6442	1468354499.698586274	0 0 0 0 8.49939e-08 0 3.97722e-08 0 
6443	1468354499.709388638	0 0 0 0 5.52375e-08 0 7.13328e-08 0 
6444	1468354499.719937200	0 0 0 0 0 0 2.17883e-08 0 
6445	1468354499.730652644	0 0 0 0 5.20713e-08 0 6.8537e-08 0 
6446	1468354499.741208099	0 0 0 0 6.62905e-07 0 5.01866e-08 0 
6447	1468354499.751707744	0 0 0 0 7.1384e-09 0 5.20401e-08 0 
6448	1468354499.762383867	0 7.08983e-08 0 7.08983e-08 9.80165e-08 7.08983e-08 7.09656e-09 7.08983e-08 
6449	1468354499.773324130	0 0 0 0 2.95361e-08 0 3.23839e-08 0 
6450	1468354499.783822996	0 1.35494e-08 0 1.35494e-08 0 1.35494e-08 3.12311e-08 1.35494e-08 
6451	1468354499.794224693	0 3.07288e-07 0 3.07288e-07 4.12367e-08 3.07288e-07 8.67419e-08 3.07288e-07 
6452	1468354499.804797083	0 1.5353e-07 0 1.5353e-07 0 1.5353e-07 2.61618e-08 1.5353e-07 
6453	1468354499.815309574	0 3.27569e-07 0 3.27569e-07 5.35306e-09 3.27569e-07 3.95414e-08 3.27569e-07 
6454	1468354499.826160577	0 7.97945e-09 0 7.97945e-09 2.09746e-06 7.97945e-09 4.76382e-08 7.97945e-09 
6455	1468354499.836926993	0 0 0 0 0 0 3.12311e-08 0 
6456	1468354499.847699888	0 3.62622e-07 0 3.62622e-07 3.8759e-08 3.62622e-07 4.76382e-08 3.62622e-07 
6457	1468354499.857866342	0 0 0 0 3.35824e-08 0 0 0 
6458	1468354499.868359430	0 0 0 0 0 0 4.20844e-08 0 
6459	1468354499.879006217	0 1.04699e-07 0 1.04699e-07 8.59068e-08 1.04699e-07 9.42355e-08 1.04699e-07 
6460	1468354499.889806325	0 2.39057e-07 0 2.39057e-07 4.64242e-08 2.39057e-07 3.16923e-08 2.39057e-07 
6461	1468354499.900335042	0 1.31048e-06 0 1.31048e-06 6.24505e-09 1.31048e-06 1.40871e-06 1.31048e-06 
6462	1468354499.911013792	0 1.04101e-06 0 1.04101e-06 1.42476e-06 1.04101e-06 8.65086e-08 1.04101e-06 
6463	1468354499.921591560	0 3.87107e-07 0 3.87107e-07 0 3.87107e-07 3.931e-08 3.87107e-07 
6464	1468354499.932288773	0 3.9574e-06 0 3.9574e-06 2.30266e-08 3.9574e-06 2.86952e-08 3.9574e-06 
6465	1468354499.942785454	0 9.74236e-07 0 9.74236e-07 3.49316e-08 9.74236e-07 4.81011e-08 9.74236e-07 
6466	1468354499.953442392	0 3.5952e-06 0 3.5952e-06 0 3.5952e-06 2.04091e-08 3.5952e-06 
6467	1468354499.963957084	0 2.3075e-06 0 2.3075e-06 3.76322e-08 2.3075e-06 4.11592e-08 2.3075e-06 
6468	1468354499.974566487	0 2.54065e-06 0 2.54065e-06 4.19136e-08 2.54065e-06 5.3896e-08 2.54065e-06 
6469	1468354499.985150968	0 2.50584e-06 0 2.50584e-06 0 2.50584e-06 2.77741e-08 2.50584e-06 
6470	1468354499.995587710	0 3.95502e-05 0 3.95502e-05 8.02077e-08 3.95502e-05 8.95511e-08 3.95502e-05 
6471	1468354500.006150906	0 8.66273e-06 0 8.66273e-06 1.72006e-08 8.66273e-06 5.32004e-08 8.66273e-06 
6472	1468354500.016677358	0 7.91798e-06 0 7.91798e-06 0 7.91798e-06 2.3859e-08 7.91798e-06 
6473	1468354500.027841414	0 5.35462e-06 0 5.35462e-06 2.32512e-08 5.35462e-06 0 5.35462e-06 
6474	1468354500.037723251	0 2.48608e-06 0 2.48608e-06 0 2.48608e-06 0 2.48608e-06 
6475	1468354500.048381716	0 3.43597e-06 0 3.43597e-06 3.26825e-08 3.43597e-06 2.18393e-06 3.43597e-06 
6476	1468354500.058883605	0 2.59862e-06 0 2.59862e-06 2.32512e-08 2.59862e-06 4.9723e-08 2.59862e-06 
6477	1468354500.069370031	0 1.54996e-06 0 1.54996e-06 3.791e-09 1.54996e-06 1.00761e-08 1.54996e-06 
6478	1468354500.080044010	0 2.12276e-06 0 2.12276e-06 7.17901e-08 2.12276e-06 7.05404e-07 2.12276e-06 
6479	1468354500.090874330	0 1.77204e-06 0 1.77204e-06 6.63953e-07 1.77204e-06 1.94893e-08 1.77204e-06 
6480	1468354500.101620209	0 1.13199e-06 0 1.13199e-06 9.59562e-09 1.13199e-06 4.09286e-08 1.13199e-06 
6481	1468354500.111980799	0 2.33813e-06 0 2.33813e-06 1.10165e-07 2.33813e-06 8.65086e-08 2.33813e-06 
6482	1468354500.122561268	0 9.79275e-07 0 9.79275e-07 2.61673e-08 9.79275e-07 4.69436e-08 9.79275e-07 
6483	1468354500.132959401	0 2.27337e-06 0 2.27337e-06 2.63924e-08 2.27337e-06 6.71409e-08 2.27337e-06 
6484	1468354500.143565427	0 2.02686e-06 0 2.02686e-06 3.20083e-08 2.02686e-06 4.90281e-08 2.02686e-06 
6485	1468354500.154202276	0 2.61791e-06 0 2.61791e-06 0 2.61791e-06 2.43197e-08 2.61791e-06 
6486	1468354500.164718938	0 3.31925e-06 0 3.31925e-06 8.91987e-10 3.31925e-06 5.45917e-08 3.31925e-06 
6487	1468354500.175321981	0 2.30495e-06 0 2.30495e-06 3.92088e-08 2.30495e-06 5.71447e-08 2.30495e-06 
6488	1468354500.185996892	0 3.29051e-06 0 3.29051e-06 0 3.29051e-06 3.66117e-09 3.29051e-06 
6489	1468354500.196435322	0 3.8038e-06 0 3.8038e-06 7.65651e-08 3.8038e-06 6.66755e-08 3.8038e-06 
6490	1468354500.206943768	0 3.17038e-06 0 3.17038e-06 2.95361e-08 3.17038e-06 7.20318e-08 3.17038e-06 
6491	1468354500.217298843	0 4.43082e-06 0 4.43082e-06 2.5494e-08 4.43082e-06 3.49221e-08 4.43082e-06 
6492	1468354500.227964045	0 4.99904e-06 0 4.99904e-06 7.67932e-08 4.99904e-06 9.49392e-08 4.99904e-06 
6493	1468354500.238565996	0 3.72617e-06 0 3.72617e-06 5.57566e-09 3.72617e-06 3.19235e-08 3.72617e-06 
6494	1468354500.249177056	0 3.26483e-05 0 3.26483e-05 7.56556e-08 3.26483e-05 6.17911e-08 3.26483e-05 
6495	1468354500.259646397	0 3.1391e-05 0 3.1391e-05 4.16878e-08 3.1391e-05 6.36505e-08 3.1391e-05 
6496	1468354500.270220946	0 5.71326e-06 0 5.71326e-06 0 5.71326e-06 1.94893e-08 5.71326e-06 
6497	1468354500.281077218	0 5.53124e-07 0 5.53124e-07 5.95389e-08 5.53124e-07 8.55725e-08 5.53124e-07 
6498	1468354500.291494739	0 7.14784e-07 0 7.14784e-07 5.84059e-08 7.14784e-07 6.0629e-08 7.14784e-07 
6499	1468354500.302110499	0 6.37051e-06 0 6.37051e-06 2.12333e-08 6.37051e-06 4.27781e-08 6.37051e-06 
6500	1468354500.312806679	0 5.34863e-06 0 5.34863e-06 7.7476e-08 5.34863e-06 9.21264e-08 5.34863e-06 
6501	1468354500.323255124	0 1.11066e-05 0 1.11066e-05 2.12333e-08 1.11066e-05 2.77741e-08 1.11066e-05 
6502	1468354500.333585167	0 1.87962e-05 0 1.87962e-05 0 1.87962e-05 1.5584e-08 1.87962e-05 
6503	1468354500.344183714	0 1.03005e-05 0 1.03005e-05 1.49614e-08 1.03005e-05 8.30007e-08 1.03005e-05 
6504	1468354500.354771515	0 9.63087e-06 0 9.63087e-06 0 9.63087e-06 4.34784e-09 9.63087e-06 
6505	1468354500.365424602	0 1.64777e-05 0 1.64777e-05 1.183e-08 1.64777e-05 4.11592e-08 1.64777e-05 
6506	1468354500.375948124	0 2.73888e-06 0 2.73888e-06 4.37174e-08 2.73888e-06 5.25042e-08 2.73888e-06 
6507	1468354500.386366557	0 1.45062e-05 0 1.45062e-05 0 1.45062e-05 1.19112e-08 1.45062e-05 
6508	1468354500.396992737	0 9.04558e-06 0 9.04558e-06 4.77792e-08 9.04558e-06 5.48243e-08 9.04558e-06 
6509	1468354500.407642941	0 2.84685e-06 0 2.84685e-06 6.70207e-08 2.84685e-06 7.29644e-08 2.84685e-06 
6510	1468354500.418269282	0 7.02099e-07 0 7.02099e-07 0 7.02099e-07 4.81011e-08 7.02099e-07 
6511	1468354500.429377684	0 5.976e-07 0 5.976e-07 1.11084e-07 5.976e-07 9.93962e-08 5.976e-07 
6512	1468354500.439883175	0 2.39313e-07 0 2.39313e-07 4.10118e-08 2.39313e-07 4.39345e-08 2.39313e-07 
6513	1468354500.452392777	0 3.68545e-06 0 3.68545e-06 0 3.68545e-06 3.16923e-08 3.68545e-06 
6514	1468354500.463111615	0 7.03224e-07 0 7.03224e-07 8.77324e-08 7.03224e-07 2.2062e-06 7.03224e-07 
6515	1468354500.473806120	0 4.6536e-06 0 4.6536e-06 4.61991e-08 4.6536e-06 6.5744e-08 4.6536e-06 
6516	1468354500.484378783	0 3.44055e-06 0 3.44055e-06 6.24505e-09 3.44055e-06 1.56221e-06 3.44055e-06 
6517	1468354500.494991255	0 3.09186e-06 0 3.09186e-06 1.69234e-06 3.09186e-06 9.42355e-08 3.09186e-06 
6518	1468354500.507056293	0 3.05186e-06 0 3.05186e-06 8.25457e-09 3.05186e-06 3.23839e-08 3.05186e-06 
6519	1468354500.516157306	0 3.69572e-06 0 3.69572e-06 0 3.69572e-06 0 3.69572e-06 
6520	1468354500.526743928	0 1.6291e-06 0 1.6291e-06 3.06595e-08 1.6291e-06 5.57518e-08 1.6291e-06 
6521	1468354500.537556223	0 3.06384e-06 0 3.06384e-06 0 3.06384e-06 2.31692e-08 3.06384e-06 
6522	1468354500.548098620	0 5.7942e-06 0 5.7942e-06 3.42568e-08 5.7942e-06 6.34182e-08 5.7942e-06 
6523	1468354500.558562044	0 5.33666e-06 0 5.33666e-06 4.3492e-08 5.33666e-06 6.36505e-08 5.33666e-06 
6524	1468354500.569215172	0 3.68759e-06 0 3.68759e-06 3.74077e-08 3.68759e-06 2.75431e-08 3.68759e-06 
6525	1468354500.579598280	0 4.93286e-06 0 4.93286e-06 9.6644e-08 4.93286e-06 7.99639e-08 4.93286e-06 
6526	1468354500.590299649	0 3.09988e-06 0 3.09988e-06 0 3.09988e-06 2.19575e-06 3.09988e-06 
6527	1468354500.600900701	0 0.000233526 0 0.000233526 6.20124e-07 0.000233526 2.3859e-08 0.000233526 
6528	1468354500.611524530	0 0.00026017 0 0.00026017 8.61353e-08 0.00026017 9.44706e-08 0.00026017 
6529	1468354500.622516059	0 0.00022381 0 0.00022381 0 0.00022381 3.95414e-08 0.00022381 
6530	1468354500.633053744	0 0.000264337 0 0.000264337 7.36213e-09 0.000264337 4.87958e-08 0.000264337 
6531	1468354500.643499207	0 0.000218265 0 0.000218265 2.52694e-08 0.000218265 3.74621e-08 0.000218265 
6532	1468354500.654256171	0 0.000139862 0 0.000139862 0 0.000139862 2.29395e-08 0.000139862 
6533	1468354500.664717979	0 0.000240945 0 0.000240945 2.50452e-08 0.000240945 5.96997e-08 0.000240945 
6534	1468354500.675282240	0 0.00021225 0 0.00021225 2.36987e-08 0.00021225 3.86169e-08 0.00021225 
6535	1468354500.685921475	0 0.000249725 0 0.000249725 6.69388e-10 0.000249725 0 0.000249725 
6536	1468354500.696396218	0 0.000241618 0 0.000241618 7.45181e-08 0.000241618 7.06336e-08 0.000241618 
6537	1468354500.707043780	0 0.00018898 0 0.00018898 2.52694e-08 0.00018898 6.34182e-08 0.00018898 
6538	1468354500.717556657	0 0.000216051 0 0.000216051 2.41475e-08 0.000216051 9.07216e-08 0.000216051 
6539	1468354500.728248770	0 0.000268323 0 0.000268323 8.47663e-08 0.000268323 9.84571e-08 0.000268323 
6540	1468354500.738818988	0 0.000235466 0 0.000235466 1.33809e-09 0.000235466 2.9848e-08 0.000235466 
6541	1468354500.749769126	0 0.000247076 0 0.000247076 2.23536e-08 0.000247076 6.03961e-08 0.000247076 
6542	1468354500.760555610	0 0.000214405 0 0.000214405 1.07411e-07 0.000214405 7.7162e-08 0.000214405 
6543	1468354500.772073409	0 0.000206735 0 0.000206735 0 0.000206735 0 0.000206735 
6544	1468354500.782187713	0 0.000250389 0 0.000250389 0 0.000250389 4.9723e-08 0.000250389 
6545	1468354500.793266065	0 0.000253272 0 0.000253272 2.41475e-08 0.000253272 5.45917e-08 0.000253272 
6546	1468354500.803987930	0 0.000193858 0 0.000193858 0 0.000193858 1.32873e-08 0.000193858 
6547	1468354500.814870711	0 0.00026439 0 0.00026439 2.99856e-08 0.00026439 5.73766e-08 0.00026439 
6548	1468354500.825310026	0 0.000202183 0 0.000202183 5.68209e-08 0.000202183 4.99549e-08 0.000202183 
6549	1468354500.835835365	0 0.000182571 0 0.000182571 0 0.000182571 3.14622e-08 0.000182571 
6550	1468354500.846418955	0 0.000225934 0 0.000225934 5.61424e-08 0.000225934 9.32987e-08 0.000225934 
6551	1468354500.857176683	0 0.000231911 0 0.000231911 2.66164e-08 0.000231911 0 0.000231911 
6552	1468354500.867794710	0 1.55584e-05 0 1.55584e-05 1.92163e-08 1.55584e-05 6.36505e-08 1.55584e-05 
6553	1468354500.878504487	0 1.69591e-05 0 1.69591e-05 4.10651e-06 1.69591e-05 9.18928e-08 1.69591e-05 
6554	1468354500.889369827	0 8.95785e-06 0 8.95785e-06 3.28796e-06 8.95785e-06 1.3875e-06 8.95785e-06 
6555	1468354500.900232845	0 6.79959e-05 0 6.79959e-05 0 6.79959e-05 3.08733e-07 6.79959e-05 
6556	1468354500.910902818	0 0.000221141 0 0.000221141 4.12687e-06 0.000221141 6.08609e-08 0.000221141 
6557	1468354500.921740033	0 0.00022696 0 0.00022696 0 0.00022696 2.63919e-08 0.00022696 
6558	1468354500.932459965	0 0.000360749 0 0.000360749 1.27604e-06 0.000360749 6.01642e-08 0.000360749 
