4520	1467856005.752546100	0 0 0 0 0 0 0 0 
4521	1467856005.762684865	0 2.17899e-07 0 2.17899e-07 0 2.17899e-07 0 2.17899e-07 
4522	1467856005.772805626	0 1.91968e-05 0 1.91968e-05 1.29501e-06 1.91968e-05 1.37034e-06 1.91968e-05 
4523	1467856005.782929369	0 1.93832e-05 0 1.93832e-05 0 1.93832e-05 0 1.93832e-05 
4524	1467856005.793022796	0 2.21532e-05 0 2.21532e-05 6.31651e-08 2.21532e-05 2.70825e-08 2.21532e-05 
4525	1467856005.803127499	0 7.84433e-06 0 7.84433e-06 4.46016e-09 7.84433e-06 4.57703e-09 7.84433e-06 
4526	1467856005.813255278	0 2.47848e-05 0 2.47848e-05 0 2.47848e-05 0 2.47848e-05 
4527	1467856005.823360071	0 8.23641e-05 0 8.23641e-05 3.60567e-08 8.23641e-05 5.25042e-08 8.23641e-05 
4528	1467856005.833425493	0 8.84613e-05 0 8.84613e-05 0 8.84613e-05 1.14369e-09 8.84613e-05 
4529	1467856005.843556019	0 2.09431e-05 0 2.09431e-05 0 2.09431e-05 4.80554e-09 2.09431e-05 
4530	1467856005.853647959	0 1.61852e-05 0 1.61852e-05 0 1.61852e-05 5.49221e-09 1.61852e-05 
4531	1467856005.863752361	0 2.38015e-05 0 2.38015e-05 0 2.38015e-05 0 2.38015e-05 
4532	1467856005.873831531	0 3.3411e-05 0 3.3411e-05 0 3.3411e-05 1.36881e-06 3.3411e-05 
4533	1467856005.893951997	0 3.50408e-05 0 3.50408e-05 4.46016e-09 3.50408e-05 5.95082e-09 3.50408e-05 
4534	1467856005.904067455	0 1.13743e-05 0 1.13743e-05 1.22244e-06 1.13743e-05 9.59005e-07 1.13743e-05 
4535	1467856005.914161870	0 1.39206e-05 0 1.39206e-05 9.14861e-09 1.39206e-05 3.26147e-08 1.39206e-05 
4536	1467856005.924240736	0 2.48916e-05 0 2.48916e-05 3.74077e-08 2.48916e-05 0 2.48916e-05 
4537	1467856005.934315949	0 1.19068e-05 0 1.19068e-05 1.41929e-06 1.19068e-05 1.85694e-08 1.19068e-05 
4538	1467856005.944437957	0 1.85974e-07 0 1.85974e-07 6.12599e-07 1.85974e-07 3.86169e-08 1.85974e-07 
4539	1467856005.954518438	0 1.11434e-06 0 1.11434e-06 3.77152e-07 1.11434e-06 0 1.11434e-06 
4540	1467856005.964611048	0 0 0 0 5.85979e-07 0 1.03059e-08 0 
4541	1467856005.974712613	0 0 0 0 0 0 1.36087e-06 0 
4542	1467856005.984846533	0 0 0 0 0 0 1.31189e-06 0 
4543	1467856005.994950393	0 0 0 0 1.19361e-07 0 0 0 
4544	1467856006.005084846	0 0 0 0 4.37174e-08 0 4.11933e-09 0 
4545	1467856006.015195610	0 0 0 0 0 0 6.34951e-07 0 
4546	1467856006.025292216	0 7.3356e-08 0 7.3356e-08 8.61353e-08 7.3356e-08 2.05887e-09 7.3356e-08 
4547	1467856006.035412493	0 0 0 0 0 0 9.94613e-07 0 
4548	1467856006.045478528	0 0 0 0 0 0 8.70091e-09 0 
4549	1467856006.055610558	0 0 0 0 6.00433e-07 0 0 0 
4550	1467856006.065689399	0 0 0 0 0 0 1.30493e-06 0 
4551	1467856006.075793910	0 5.7641e-07 0 5.7641e-07 0 5.7641e-07 2.51703e-09 5.7641e-07 
4552	1467856006.085876978	0 0 0 0 7.58473e-09 0 3.2845e-08 0 
4553	1467856006.106003995	0 0 0 0 0 0 2.05887e-09 0 
4554	1467856006.116124832	0 3.86649e-09 0 3.86649e-09 1.47806e-05 3.86649e-09 1.03059e-08 3.86649e-09 
4555	1467856006.126227340	0 6.62832e-07 0 6.62832e-07 0.000946064 6.62832e-07 0 6.62832e-07 
4556	1467856006.136363039	0 0 0 0 0.00152849 0 0 0 
4557	1467856006.146464189	0 8.76419e-08 0 8.76419e-08 0.00578654 8.76419e-08 2.7313e-08 8.76419e-08 
4558	1467856006.156586539	0 0 0 0 0.00995443 0 6.40805e-07 0 
4559	1467856006.166676206	0 1.23062e-06 0 1.23062e-06 0.0153979 1.23062e-06 0 1.23062e-06 
4560	1467856006.176813931	0 5.90159e-07 0 5.90159e-07 0.0169807 5.90159e-07 4.83326e-08 5.90159e-07 
4561	1467856006.186936166	0 0 0 0 0.0207074 0 9.15406e-10 0 
4562	1467856006.197071324	0 0 0 0 0.0223525 0 1.92599e-08 0 
4563	1467856006.207164454	0 0 0 0 0.0233343 0 9.8471e-09 0 
4564	1467856006.217278779	0 0 0 0 0.0310926 0 0 0 
4565	1467856006.227409165	0 1.4527e-07 0 1.4527e-07 0.0338017 1.4527e-07 3.03085e-08 1.4527e-07 
4566	1467856006.237507923	0 0 0 0 0.0377507 0 0 0 
4567	1467856006.247646215	0 0 0 0 0.038555 0 6.33887e-07 0 
4568	1467856006.257783921	0 0 0 0 0.0383012 0 5.90019e-08 0 
4569	1467856006.267881036	0 0 0 0 0.0456825 0 0 0 
4570	1467856006.277977004	0 5.51757e-07 0 5.51757e-07 0.0731341 5.51757e-07 8.01265e-09 5.51757e-07 
4571	1467856006.288111007	0 0 0 0 0.11022 0 1.60139e-09 0 
4572	1467856006.298203064	0 0 0 0 0.112095 0 0 0 
4573	1467856006.308281807	0 7.97945e-09 0 7.97945e-09 0.14581 7.97945e-09 2.84649e-08 7.97945e-09 
4574	1467856006.318386228	0 1.69121e-09 0 1.69121e-09 0.166822 1.69121e-09 2.28783e-09 1.69121e-09 
4575	1467856006.328484968	0 0 0 0 0.179734 0 1.39767e-08 0 
4576	1467856006.338575578	0 9.62857e-08 0 9.62857e-08 0.201151 9.62857e-08 5.04176e-08 9.62857e-08 
4577	1467856006.348674892	0 2.20402e-08 0 2.20402e-08 0.229786 2.20402e-08 0 2.20402e-08 
4578	1467856006.368967741	0 0 0 0 0.303742 0 2.24791e-08 0 
4579	1467856006.379108499	0 8.9202e-06 0 8.9202e-06 0.320747 8.9202e-06 1.05347e-08 8.9202e-06 
4580	1467856006.389244499	0 5.58539e-05 0 5.58539e-05 0.315306 5.58539e-05 0 5.58539e-05 
4581	1467856006.399365046	0 6.59194e-05 0 6.59194e-05 0.345658 6.59194e-05 0 6.59194e-05 
4582	1467856006.409482516	0 0.000324485 0 0.000324485 0.330132 0.000324485 1.67322e-08 0.000324485 
4583	1467856006.419610142	0 0.00054126 0 0.00054126 0.305446 0.00054126 0 0.00054126 
4584	1467856006.429702560	0 0.00074727 0 0.00074727 0.247291 0.00074727 8.92965e-09 0.00074727 
4585	1467856006.439827185	0 0.000827462 0 0.000827462 0.223239 0.000827462 1.69614e-08 0.000827462 
4586	1467856006.449932503	0 0.000756222 0 0.000756222 0.236479 0.000756222 2.45504e-08 0.000756222 
4587	1467856006.460037446	0 0.000819687 0 0.000819687 0.280442 0.000819687 2.8235e-08 0.000819687 
4588	1467856006.470146606	0 0.00098359 0 0.00098359 0.278121 0.00098359 0 0.00098359 
4589	1467856006.480285779	0 0.00196507 0 0.00196507 0.322405 0.00196507 3.03085e-08 0.00196507 
4590	1467856006.490382299	0 0.0023614 0 0.0023614 0.331534 0.0023614 6.62096e-08 0.0023614 
4591	1467856006.500505494	0 0.00255579 0 0.00255579 0.328383 0.00255579 9.15406e-10 0.00255579 
4592	1467856006.510607400	0 0.00298393 0 0.00298393 0.304593 0.00298393 1.25992e-08 0.00298393 
4593	1467856006.520709990	0 0.00211547 0 0.00211547 0.251498 0.00211547 4.43972e-08 0.00211547 
4594	1467856006.530817221	0 0.00222153 0 0.00222153 0.222151 0.00222153 0 0.00222153 
4595	1467856006.550992304	0 0.00194845 0 0.00194845 0.202612 0.00194845 4.80554e-09 0.00194845 
4596	1467856006.561107367	0 0.00172805 0 0.00172805 0.192955 0.00172805 1.78807e-08 0.00172805 
4597	1467856006.571227367	0 0.00266206 0 0.00266206 0.187692 0.00266206 0 0.00266206 
4598	1467856006.581366747	0 0.00207461 0 0.00207461 0.184536 0.00207461 2.501e-08 0.00207461 
4599	1467856006.591498056	0 0.00175167 0 0.00175167 0.17058 0.00175167 6.36015e-07 0.00175167 
4600	1467856006.601578342	0 0.00201255 0 0.00201255 0.11946 0.00201255 5.49221e-09 0.00201255 
4601	1467856006.611698539	0 0.0019996 0 0.0019996 0.133122 0.0019996 3.33068e-08 0.0019996 
4602	1467856006.621799411	0 0.00208796 0 0.00208796 0.0727869 0.00208796 0 0.00208796 
4603	1467856006.631883665	0 0.00263955 0 0.00263955 0.0506614 0.00263955 1.39767e-08 0.00263955 
4604	1467856006.641976052	0 0.0031248 0 0.0031248 0.0322281 0.0031248 0 0.0031248 
4605	1467856006.652082870	0 0.00250522 0 0.00250522 0.0119399 0.00250522 0 0.00250522 
4606	1467856006.662190582	0 0.00161884 0 0.00161884 0.00753996 0.00161884 2.22485e-08 0.00161884 
4607	1467856006.672326487	0 0.0014966 0 0.0014966 0.00264981 0.0014966 0 0.0014966 
4608	1467856006.682396971	0 0.00179763 0 0.00179763 0.000890874 0.00179763 0 0.00179763 
4609	1467856006.692499202	0 0.00253241 0 0.00253241 0.00055584 0.00253241 1.85694e-08 0.00253241 
4610	1467856006.702613273	0 0.00154634 0 0.00154634 0.000244988 0.00154634 1.99491e-08 0.00154634 
4611	1467856006.712714947	0 0.000675417 0 0.000675417 0.000196926 0.000675417 0 0.000675417 
4612	1467856006.722837496	0 7.54318e-06 0 7.54318e-06 0.000141691 7.54318e-06 4.92596e-08 7.54318e-06 
4613	1467856006.732928248	0 0 0 0 8.74242e-06 0 0 0 
4614	1467856006.743049460	0 0 0 0 7.58473e-09 0 0 0 
4615	1467856006.753151332	0 0 0 0 0 0 0 0 
4616	1467856006.763253731	0 1.3064e-06 0 1.3064e-06 0 1.3064e-06 0 1.3064e-06 
4617	1467856006.773357205	0 1.23318e-07 0 1.23318e-07 6.69388e-10 1.23318e-07 0 1.23318e-07 
4618	1467856006.783422935	0 0 0 0 0 0 9.15406e-10 0 
4619	1467856006.803691835	0 0 0 0 0 0 5.64489e-08 0 
4620	1467856006.813794640	0 0 0 0 2.3484e-05 0 6.71409e-08 0 
4621	1467856006.823884626	0 0 0 0 0.000149717 0 0 0 
4622	1467856006.833973338	0 0 0 0 4.04892e-05 0 5.72186e-09 0 
4623	1467856006.844069287	0 0 0 0 5.11677e-08 0 2.28738e-10 0 
4624	1467856006.854158402	0 0 0 0 6.59832e-05 0 0 0 
4625	1467856006.864295134	0 0 0 0 0.00030387 0 2.36294e-08 0 
4626	1467856006.874396965	0 0 0 0 0.000348315 0 2.31692e-08 0 
4627	1467856006.884515276	0 0 0 0 0.000434517 0 0 0 
4628	1467856006.894646770	0 8.86282e-08 0 8.86282e-08 0.000507121 8.86282e-08 3.00784e-08 8.86282e-08 
4629	1467856006.904742513	0 0 0 0 0.000433951 0 9.61745e-09 0 
4630	1467856006.914833401	0 0 0 0 0.000477847 0 1.32873e-08 0 
4631	1467856006.924955241	0 0 0 0 0.000947576 0 2.51299e-07 0 
4632	1467856006.935031852	0 0 0 0 0.00584052 0 0 0 
4633	1467856006.945156044	0 0 0 0 0.0320402 0 1.58753e-07 0 
4634	1467856006.955281767	0 0 0 0 0.0606259 0 2.97473e-09 0 
4635	1467856006.965372839	9.93149e-05 0 0 0 0.166619 0 0 0 
4636	1467856006.975483044	0 7.97945e-09 0 7.97945e-09 0.237471 7.97945e-09 0 7.97945e-09 
4637	1467856006.985574012	0 0 0 0 0.323164 0 1.62722e-08 0 
4638	1467856006.995658689	0 0 0 0 0.517647 0 5.13701e-07 0 
4639	1467856007.005757257	0 0 0 0 0.596879 0 4.02342e-08 0 
4640	1467856007.015854683	0 5.36751e-07 0 5.36751e-07 0.72195 5.36751e-07 2.24791e-08 5.36751e-07 
4641	1467856007.025933339	0 0 0 0 0.799464 0 3.97722e-08 0 
4642	1467856007.035945016	0 4.14909e-07 0 4.14909e-07 0.891705 4.14909e-07 1.58132e-08 4.14909e-07 
4643	1467856007.056153862	0 8.12315e-08 0 8.12315e-08 0.936016 8.12315e-08 0 8.12315e-08 
4644	1467856007.066223832	0 5.65712e-07 0 5.65712e-07 1.02402 5.65712e-07 8.92965e-09 5.65712e-07 
4645	1467856007.076344554	0 1.84671e-05 0 1.84671e-05 1.15549 1.84671e-05 0 1.84671e-05 
4646	1467856007.086435395	0 2.54512e-05 0 2.54512e-05 1.20184 2.54512e-05 0 2.54512e-05 
4647	1467856007.096569781	0 4.75678e-05 0 4.75678e-05 1.24583 4.75678e-05 3.26147e-08 4.75678e-05 
4648	1467856007.106695390	0 4.1418e-05 0 4.1418e-05 1.14589 4.1418e-05 1.92599e-08 4.1418e-05 
4649	1467856007.116786001	0 2.95379e-05 0 2.95379e-05 1.04814 2.95379e-05 1.78807e-08 2.95379e-05 
4650	1467856007.126897640	0 2.95606e-05 0 2.95606e-05 0.884264 2.95606e-05 2.5701e-08 2.95606e-05 
4651	1467856007.137015404	0 2.36127e-05 0 2.36127e-05 0.721878 2.36127e-05 0 2.36127e-05 
4652	1467856007.147095944	0 0.000240497 0 0.000240497 0.78092 0.000240497 1.33922e-06 0.000240497 
4653	1467856007.157200153	0 0.000237428 0 0.000237428 0.838728 0.000237428 5.72186e-09 0.000237428 
4654	1467856007.167311780	0 0.000399694 0 0.000399694 0.93072 0.000399694 0 0.000399694 
4655	1467856007.177450670	0 0.00100876 0 0.00100876 1.06341 0.00100876 2.52408e-08 0.00100876 
4656	1467856007.187585104	0 0.00304663 0 0.00304663 1.13623 0.00304663 5.85385e-08 0.00304663 
4657	1467856007.197675135	0 0.00334079 0 0.00334079 1.1555 0.00334079 2.0869e-08 0.00334079 
4658	1467856007.207775076	0 0.00484029 0 0.00484029 1.17403 0.00484029 2.15589e-08 0.00484029 
4659	1467856007.217849668	0 0.00466885 0 0.00466885 1.16931 0.00466885 0 0.00466885 
4660	1467856007.227978238	0 0.00538605 0 0.00538605 1.27847 0.00538605 6.40898e-09 0.00538605 
4661	1467856007.238074024	0 0.00911788 0 0.00911788 1.30817 0.00911788 1.60421e-08 0.00911788 
4662	1467856007.248159942	0 0.0207059 0 0.0207059 1.30467 0.0207059 0 0.0207059 
4663	1467856007.258260330	0 0.0227661 0 0.0227661 1.49586 0.0227661 2.66223e-08 0.0227661 
4664	1467856007.268357424	0 0.0346606 0 0.0346606 1.73055 0.0346606 2.43197e-08 0.0346606 
4665	1467856007.278420661	0 0.0378897 0 0.0378897 2.17491 0.0378897 8.2423e-09 0.0378897 
4666	1467856007.298718114	0 0.0372524 0 0.0372524 2.36966 0.0372524 7.27307e-08 0.0372524 
4667	1467856007.308819683	0 0.0328402 0 0.0328402 2.88961 0.0328402 0 0.0328402 
4668	1467856007.318944228	0 0.0293563 0 0.0293563 3.36643 0.0293563 2.8004e-08 0.0293563 
4669	1467856007.329068789	0 0.0379949 0 0.0379949 4.12833 0.0379949 7.08667e-08 0.0379949 
4670	1467856007.339185870	0 0.0395399 0 0.0395399 4.6576 0.0395399 2.22485e-08 0.0395399 
4671	1467856007.349274891	0 0.058128 0 0.058128 5.70615 0.058128 2.22485e-08 0.058128 
4672	1467856007.359376851	0 0.0687677 0 0.0687677 6.90233 0.0687677 2.9848e-08 0.0687677 
4673	1467856007.369445957	0 0.0970327 0 0.0970327 8.48143 0.0970327 1.37311e-09 0.0970327 
4674	1467856007.379551105	0 0.0839956 0 0.0839956 9.91337 0.0839956 4.90281e-08 0.0839956 
4675	1467856007.389693279	0 0.0798514 0 0.0798514 10.653 0.0798514 6.58141e-07 0.0798514 
4676	1467856007.399788359	0 0.0815709 0 0.0815709 10.9694 0.0815709 5.94669e-08 0.0815709 
4677	1467856007.409895815	0 0.0964675 0 0.0964675 11.1802 0.0964675 6.13259e-08 0.0964675 
4678	1467856007.420034130	0 0.112529 0 0.112529 11.38 0.112529 0 0.112529 
4679	1467856007.430112680	0 0.114169 0 0.114169 12.0209 0.114169 4.50914e-08 0.114169 
4680	1467856007.440247875	0 0.156607 0 0.156607 12.4708 0.156607 3.70003e-08 0.156607 
4681	1467856007.450374447	0 0.203853 0 0.203853 12.5518 0.203853 1.39767e-08 0.203853 
4682	1467856007.460476176	0 0.292289 0 0.292289 12.8442 0.292289 0 0.292289 
4683	1467856007.470572618	3.48331e-05 0.36046 0 0.36046 12.6898 0.36046 2.8004e-08 0.36046 
4684	1467856007.480697268	6.92815e-05 0.442497 0 0.442497 13.452 0.442497 4.30089e-08 0.442497 
4685	1467856007.490811561	6.94804e-05 0.544202 0 0.544202 13.6947 0.544202 6.59775e-08 0.544202 
4686	1467856007.500924608	4.49593e-05 0.520979 0 0.520979 13.1916 0.520979 6.71409e-08 0.520979 
4687	1467856007.511030945	6.60115e-05 0.551605 0 0.551605 12.8919 0.551605 5.59842e-08 0.551605 
4688	1467856007.521105172	8.54783e-05 0.566623 0 0.566623 12.3387 0.566623 8.39359e-08 0.566623 
4689	1467856007.531167602	5.32804e-05 0.528197 0 0.528197 11.4457 0.528197 3.35381e-08 0.528197 
4690	1467856007.551373839	9.67829e-05 0.490151 0 0.490151 11.1236 0.490151 7.06336e-08 0.490151 
4691	1467856007.561443252	8.28259e-05 0.406222 0 0.406222 10.6513 0.406222 7.59956e-08 0.406222 
4692	1467856007.571576375	6.46312e-05 0.413239 0 0.413239 11.48 0.413239 3.931e-08 0.413239 
4693	1467856007.581642281	9.23366e-05 0.439865 0 0.439865 12.4624 0.439865 1.43774e-06 0.439865 
4694	1467856007.591732397	7.18744e-05 0.42761 0 0.42761 1.31637 0.42761 8.34682e-08 0.42761 
4695	1467856007.601825013	0 0.469906 0 0.469906 12.6973 0.469906 6.5744e-08 0.469906 
4696	1467856007.611910018	0 0.406909 0 0.406909 12.5418 0.406909 8.55725e-08 0.406909 
4697	1467856007.622011702	0 0.417258 0 0.417258 11.2135 0.417258 7.27307e-08 0.417258 
4698	1467856007.632119791	0 0.389895 0 0.389895 10.2788 0.389895 7.97302e-08 0.389895 
4699	1467856007.642197391	0 0.411031 0 0.411031 9.95196 0.411031 8.5339e-08 0.411031 
4700	1467856007.652333495	0 0.418696 0 0.418696 9.56699 0.418696 6.73665e-07 0.418696 
4701	1467856007.662447445	0 0.421559 0 0.421559 9.16551 0.421559 4.18524e-08 0.421559 
4702	1467856007.672563821	0 0.312749 0 0.312749 8.76656 0.312749 2.99135e-06 0.312749 
4703	1467856007.682645202	0 0.209366 0 0.209366 7.75433 0.209366 6.58408e-07 0.209366 
4704	1467856007.692743991	0 0.13011 0 0.13011 7.32814 0.13011 4.09286e-08 0.13011 
4705	1467856007.702823836	0 0.0714545 0 0.0714545 6.64818 0.0714545 4.55541e-08 0.0714545 
4706	1467856007.712919740	0 0.066541 0 0.066541 6.29993 0.066541 6.1558e-08 0.066541 
4707	1467856007.723014580	0 0.0830441 0 0.0830441 6.25322 0.0830441 8.04314e-08 0.0830441 
4708	1467856007.743189597	0 0.081785 0 0.081785 6.16633 0.081785 5.01866e-08 0.081785 
4709	1467856007.753267836	0 0.0659818 0 0.0659818 6.29744 0.0659818 1.31447e-07 0.0659818 
4710	1467856007.763395276	0 0.0677366 0 0.0677366 6.41027 0.0677366 9.89266e-08 0.0677366 
4711	1467856007.773477107	0 0.0677141 0 0.0677141 6.34459 0.0677141 5.3896e-08 0.0677141 
4712	1467856007.783577384	0 0.0570851 0 0.0570851 6.44067 0.0570851 6.48133e-08 0.0570851 
4713	1467856007.793667574	0 0.0498053 0 0.0498053 6.47776 0.0498053 6.69077e-08 0.0498053 
4714	1467856007.803792057	0 0.043495 0 0.043495 6.50347 0.043495 1.67101e-07 0.043495 
4715	1467856007.813875981	0 0.0542507 0 0.0542507 6.44669 0.0542507 5.04176e-08 0.0542507 
4716	1467856007.823967534	0 0.0483823 0 0.0483823 6.21482 0.0483823 5.50556e-08 0.0483823 
4717	1467856007.834061874	0 0.0495675 0 0.0495675 6.28922 0.0495675 3.76924e-08 0.0495675 
4718	1467856007.844189716	0 0.0540637 0 0.0540637 6.52702 0.0540637 2.37185e-07 0.0540637 
4719	1467856007.854299220	0 0.0578278 0 0.0578278 6.81065 0.0578278 7.09656e-09 0.0578278 
4720	1467856007.864433664	0 0.0569244 0 0.0569244 6.93588 0.0569244 5.50556e-08 0.0569244 
4721	1467856007.874535359	0 0.0583338 0 0.0583338 6.96301 0.0583338 6.80711e-08 0.0583338 
4722	1467856007.884629657	0 0.0470204 0 0.0470204 6.89856 0.0470204 3.46915e-08 0.0470204 
4723	1467856007.894767357	0 0.0431993 0 0.0431993 6.95533 0.0431993 6.55118e-08 0.0431993 
4724	1467856007.904884931	0 0.04525 0 0.04525 7.04024 0.04525 5.45917e-08 0.04525 
4725	1467856007.914958166	0 0.0454473 0 0.0454473 7.15672 0.0454473 1.5584e-08 0.0454473 
4726	1467856007.925023146	0 0.050193 0 0.050193 7.64369 0.050193 7.20318e-08 0.050193 
4727	1467856007.935098822	0.0483903 0.0508522 0 0.0508522 7.90796 0.0508522 2.47801e-08 0.0508522 
4728	1467856007.955261565	0 0.0549504 0 0.0549504 8.22283 0.0549504 6.08609e-08 0.0549504 
4729	1467856007.965389823	0 0.0551597 0 0.0551597 8.57973 0.0551597 6.73731e-08 0.0551597 
4730	1467856007.975486654	0 0.0533396 0 0.0533396 8.93083 0.0533396 4.18524e-08 0.0533396 
4731	1467856007.985553048	0 0.0562664 0 0.0562664 9.58455 0.0562664 4.46285e-08 0.0562664 
4732	1467856007.995673625	0 0.0587518 0 0.0587518 10.1265 0.0587518 8.01974e-08 0.0587518 
4733	1467856008.005768598	0 0.0555598 0 0.0555598 10.1736 0.0555598 5.11136e-08 0.0555598 
4734	1467856008.015860064	0 0.0656217 0 0.0656217 10.2118 0.0656217 6.71409e-08 0.0656217 
4735	1467856008.025947900	0 0.0611106 0 0.0611106 10.3507 0.0611106 2.15589e-08 0.0611106 
4736	1467856008.036026575	0 0.068652 0 0.068652 10.4825 0.068652 1.37311e-09 0.068652 
4737	1467856008.046131757	0 0.0691041 0 0.0691041 11.1903 0.0691041 3.67693e-08 0.0691041 
4738	1467856008.056266213	0 0.0627624 0 0.0627624 12.4877 0.0627624 6.0629e-08 0.0627624 
4739	1467856008.066344296	0 0.0656054 0 0.0656054 13.8375 0.0656054 1.58132e-08 0.0656054 
4740	1467856008.076451577	4.32121e-06 0.0668027 0 0.0668027 14.6035 0.0668027 8.01974e-08 0.0668027 
4741	1467856008.086565662	5.80923e-05 0.0712541 0 0.0712541 15.7639 0.0712541 1.41087e-06 0.0712541 
4742	1467856008.096675938	0.000104265 0.0776 0 0.0776 16.6284 0.0776 5.18087e-08 0.0776 
4743	1467856008.106790350	0.000108244 0.0747379 0 0.0747379 18.2187 0.0747379 7.01673e-08 0.0747379 
4744	1467856008.116887950	9.77895e-05 0.0891623 0 0.0891623 18.6013 0.0891623 1.65016e-08 0.0891623 
4745	1467856008.126981595	0 0.0828937 0 0.0828937 19.2359 0.0828937 6.5744e-08 0.0828937 
4746	1467856008.137064246	0 0.0818549 0 0.0818549 19.3513 0.0818549 5.01866e-08 0.0818549 
4747	1467856008.157293756	0 0.077669 0 0.077669 19.2396 0.077669 6.55118e-08 0.077669 
4748	1467856008.167376171	0 0.0786441 0 0.0786441 19.4471 0.0786441 6.66755e-08 0.0786441 
4749	1467856008.177464025	0 0.0706049 0 0.0706049 18.9612 0.0706049 6.8537e-08 0.0706049 
4750	1467856008.187592310	0 0.0711732 0 0.0711732 18.4864 0.0711732 5.06502e-08 0.0711732 
4751	1467856008.197674253	0 0.0699052 0 0.0699052 18.2315 0.0699052 5.36636e-08 0.0699052 
4752	1467856008.207819445	8.86075e-05 0.0912919 0 0.0912919 17.8512 0.0912919 6.59775e-08 0.0912919 
4753	1467856008.217909577	9.5419e-05 0.112329 0 0.112329 17.9797 0.112329 8.1599e-08 0.112329 
4754	1467856008.228045250	0.000107292 0.159951 0 0.159951 18.6487 0.159951 1.02448e-07 0.159951 
4755	1467856008.238137507	0.000110404 0.26446 0 0.26446 18.864 0.26446 5.36636e-08 0.26446 
4756	1467856008.248273168	0.000117758 0.310414 0 0.310414 19.3885 0.310414 5.78411e-08 0.310414 
4757	1467856008.258360841	0.000112455 0.33522 0 0.33522 19.3898 0.33522 8.01974e-08 0.33522 
4758	1467856008.268456273	0.000107218 0.38046 0 0.38046 19.0652 0.38046 0 0.38046 
4759	1467856008.278588394	0.000117461 0.388994 0 0.388994 19.2957 0.388994 7.5529e-08 0.388994 
4760	1467856008.288713491	0.259616 0.378581 0 0.378581 19.7358 0.378581 5.2273e-08 0.378581 
4761	1467856008.298825584	0.000109721 0.366408 0 0.366408 19.59 0.366408 1.81101e-08 0.366408 
4762	1467856008.308927963	6.39583e-05 0.353574 0 0.353574 19.9051 0.353574 7.13328e-08 0.353574 
4763	1467856008.319016167	4.20067e-05 0.357785 0 0.357785 19.7838 0.357785 5.01866e-08 0.357785 
4764	1467856008.329141958	9.3495e-05 0.385367 0 0.385367 19.9415 0.385367 6.71409e-08 0.385367 
4765	1467856008.339257312	7.54778e-05 0.41884 0 0.41884 20.2126 0.41884 9.98655e-08 0.41884 
4766	1467856008.349408734	6.98396e-05 0.427384 0 0.427384 20.0562 0.427384 3.12311e-08 0.427384 
4767	1467856008.369607436	8.27995e-05 0.435034 0 0.435034 19.8992 0.435034 7.80958e-08 0.435034 
4768	1467856008.379694188	5.62662e-05 0.412797 0 0.412797 19.4097 0.412797 6.9469e-08 0.412797 
4769	1467856008.389773257	7.00996e-05 0.361241 0 0.361241 18.167 0.361241 5.01866e-08 0.361241 
4770	1467856008.399869350	6.68981e-05 0.309114 0 0.309114 16.8527 0.309114 6.83046e-08 0.309114 
4771	1467856008.409972587	0 0.267789 0 0.267789 15.8424 0.267789 5.08815e-08 0.267789 
4772	1467856008.420078041	0 0.275497 0 0.275497 14.9518 0.275497 3.90792e-08 0.275497 
4773	1467856008.430215587	0 0.271593 0 0.271593 14.7217 0.271593 8.55725e-08 0.271593 
4774	1467856008.440336696	0 0.240542 0 0.240542 13.6893 0.240542 6.59775e-08 0.240542 
4775	1467856008.450404935	0 0.246752 0 0.246752 12.7125 0.246752 7.06336e-08 0.246752 
4776	1467856008.460528263	0 0.214402 0 0.214402 12.1589 0.214402 5.52884e-08 0.214402 
4777	1467856008.470617503	5.5079e-05 0.171286 0 0.171286 11.0293 0.171286 4.9723e-08 0.171286 
4778	1467856008.480756195	8.73794e-05 0.125859 0 0.125859 10.8137 0.125859 5.15774e-08 0.125859 
4779	1467856008.490856736	5.02232e-05 0.100632 0 0.100632 9.84165 0.100632 5.71447e-08 0.100632 
4780	1467856008.500961085	4.32044e-05 0.108693 0 0.108693 8.3096 0.108693 3.12311e-08 0.108693 
4781	1467856008.511081657	0 0.0792374 0 0.0792374 7.12596 0.0792374 7.92629e-08 0.0792374 
4782	1467856008.521200041	0 0.0814055 0 0.0814055 6.88623 0.0814055 1.87999e-08 0.0814055 
4783	1467856008.531321039	0 0.0734469 0 0.0734469 6.67396 0.0734469 3.26147e-08 0.0734469 
4784	1467856008.541411923	0 0.0756043 0 0.0756043 6.88064 0.0756043 3.58457e-08 0.0756043 
4785	1467856008.551506853	0 0.0728742 0 0.0728742 6.53 0.0728742 5.92349e-08 0.0728742 
4786	1467856008.561620795	0 0.0572465 0 0.0572465 6.18607 0.0572465 5.87702e-08 0.0572465 
4787	1467856008.571715308	0 0.0531594 0 0.0531594 6.13134 0.0531594 8.34682e-08 0.0531594 
4788	1467856008.591928145	0 0.051135 0 0.051135 5.76112 0.051135 5.25042e-08 0.051135 
4789	1467856008.602032439	0 0.0890889 0 0.0890889 5.45086 0.0890889 4.90281e-08 0.0890889 
4790	1467856008.612165269	0 0.116568 0 0.116568 6.18698 0.116568 9.35324e-08 0.116568 
4791	1467856008.622259464	0.00775045 0.172699 0 0.172699 7.6208 0.172699 8.92965e-09 0.172699 
